Date,close_dax,close_dxy,close_eur_pln,close_sp_500,close_stoxx50e,close_usd_pln,close_wig
2024-08-29,18912.5703125,101.33999633789062,4.293499946594238,5591.9599609375,4966.27001953125,3.859800100326538,84461.65
2024-08-30,18906.919921875,101.6999969482422,4.282919883728027,5648.39990234375,4957.97998046875,3.86539888381958,84868.25
2024-09-03,18747.109375,101.83000183105467,4.268290042877197,5528.93017578125,4912.52001953125,3.856839895248413,84747.91
2024-09-04,18591.849609375,101.36000061035156,4.278329849243164,5520.06982421875,4848.18017578125,3.872390031814575,84515.9
2024-09-05,18576.5,101.11000061035156,4.272769927978516,5503.41015625,4815.14990234375,3.8563199043273926,83429.65
2024-09-06,18301.900390625,101.18000030517578,4.280930042266846,5408.419921875,4738.06005859375,3.853049993515015,81744.47
2024-09-09,18443.560546875,101.5500030517578,4.2787699699401855,5471.0498046875,4778.66015625,3.859302043914795,81968.31
2024-09-10,18265.919921875,101.62999725341795,4.271699905395508,5495.52001953125,4747.2001953125,3.870506048202514,81242.14
2024-09-11,18330.26953125,101.68000030517578,4.2778000831604,5554.1298828125,4763.580078125,3.881746053695679,79874.0
2024-09-12,18518.390625,101.37000274658205,4.2846999168396,5595.759765625,4814.080078125,3.891700029373169,81074.2
2024-09-13,18699.400390625,101.11000061035156,4.283249855041504,5626.02001953125,4843.990234375,3.866446971893311,82302.58
2024-09-16,18633.109375,100.76000213623048,4.278810024261475,5633.08984375,4827.6298828125,3.859060049057007,81710.75
2024-09-17,18726.080078125,100.88999938964844,4.274040222167969,5634.580078125,4860.77978515625,3.8404500484466553,82923.92
2024-09-18,18711.490234375,100.5999984741211,4.270790100097656,5618.259765625,4835.2998046875,3.838500022888184,82705.16
2024-09-19,19002.380859375,100.61000061035156,4.267769813537598,5713.64013671875,4943.3798828125,3.840480089187622,83203.78
2024-09-20,18720.009765625,100.72000122070312,4.272590160369873,5702.5498046875,4871.5400390625,3.8266000747680655,81759.71
2024-09-23,18846.7890625,100.91999816894533,4.268020153045654,5718.56982421875,4885.56982421875,3.8242709636688232,81900.3
2024-09-24,18996.630859375,100.37000274658205,4.268939971923828,5732.93017578125,4940.72021484375,3.839900016784668,83324.58
2024-09-25,18918.5,100.91999816894533,4.250400066375732,5722.259765625,4916.89013671875,3.7980690002441406,83780.65
2024-09-26,19238.359375,100.55999755859376,4.267879962921143,5745.3701171875,5032.58984375,3.8341801166534415,84399.52
2024-09-27,19473.630859375,100.41999816894533,4.2719597816467285,5738.169921875,5067.4501953125,3.822098970413208,84947.19
2024-09-30,19324.9296875,100.77999877929688,4.271299839019775,5762.47998046875,5000.4501953125,3.8237318992614746,83274.2
2024-10-01,19213.140625,101.19000244140624,4.278900146484375,5708.75,4954.14990234375,3.8427000045776367,82892.76
2024-10-02,19164.75,101.68000030517578,4.286709785461426,5709.5400390625,4963.2900390625,3.874540090560913,82834.33
2024-10-03,19015.41015625,101.98999786376952,4.289599895477295,5699.93994140625,4921.330078125,3.883186101913452,81721.78
2024-10-04,19120.9296875,102.5199966430664,4.307499885559082,5751.06982421875,4954.93994140625,3.903311967849731,82010.86
2024-10-07,19104.099609375,102.54000091552734,4.314760208129883,5695.93994140625,4969.7099609375,3.9332199096679688,81995.74
2024-10-08,19066.470703125,102.5500030517578,4.321450233459473,5751.1298828125,4949.0,3.9377729892730713,81767.17
2024-10-09,19254.9296875,102.93000030517578,4.30024003982544,5792.0400390625,4982.56982421875,3.9161999225616455,82841.79
2024-10-10,19210.900390625,102.98999786376952,4.294700145721436,5780.0498046875,4970.33984375,3.925868034362793,82632.78
2024-10-11,19373.830078125,102.88999938964844,4.3005900382995605,5815.02978515625,5003.919921875,3.9333529472351074,83455.17
2024-10-14,19508.2890625,103.3000030517578,4.28980016708374,5859.85009765625,5041.009765625,3.9272549152374263,83271.28
2024-10-15,19486.189453125,103.26000213623048,4.291009902954102,5815.259765625,4946.72998046875,3.933440923690796,83240.07
2024-10-16,19432.810546875,103.58999633789062,4.291629791259766,5842.47021484375,4908.7099609375,3.9430630207061768,83759.19
2024-10-17,19583.390625,103.83000183105467,4.29449987411499,5841.47021484375,4947.2998046875,3.9549479484558105,81890.2
2024-10-18,19657.369140625,103.48999786376952,4.306580066680908,5864.669921875,4986.27001953125,3.9768218994140634,82650.04
2024-10-21,19461.189453125,104.01000213623048,4.303579807281494,5853.97998046875,4941.22021484375,3.959773063659668,82084.9
2024-10-22,19421.91015625,104.08000183105467,4.318309783935547,5851.2001953125,4939.31005859375,3.992686033248901,80953.43
2024-10-23,19377.619140625,104.43000030517578,4.321929931640625,5797.419921875,4922.5498046875,4.0029730796813965,81087.1
2024-10-24,19443.0,104.05999755859376,4.344009876251221,5809.85986328125,4935.4501953125,4.029655933380127,80854.92
2024-10-25,19463.58984375,104.26000213623048,4.343609809875488,5808.1201171875,4943.08984375,4.013193130493164,80755.53
2024-10-28,19531.619140625,104.31999969482422,4.342740058898926,5823.52001953125,4969.830078125,4.02249002456665,80763.12
2024-10-29,19478.0703125,104.27999877929688,4.347559928894043,5832.919921875,4950.02001953125,4.01977014541626,81736.59
2024-10-30,19257.33984375,103.98999786376952,4.337890148162842,5813.669921875,4885.75,4.009109973907471,80179.23
2024-10-31,19077.5390625,103.9800033569336,4.352620124816895,5705.4501953125,4827.6298828125,4.007625102996826,79550.32
2024-11-04,19147.849609375,103.88999938964844,4.353099822998047,5712.68994140625,4852.10009765625,4.003219127655029,80861.73
2024-11-05,19256.26953125,103.41999816894533,4.354340076446533,5782.759765625,4870.330078125,4.004433155059815,80271.3
2024-11-06,19039.310546875,105.08999633789062,4.351190090179443,5929.0400390625,4800.6298828125,3.979485988616944,80505.51
2024-11-07,19362.51953125,104.51000213623048,4.3471999168396,5973.10009765625,4851.9599609375,4.050858974456787,82510.86
2024-11-08,19215.48046875,105.0,4.310619831085205,5995.5400390625,4802.759765625,3.993273973464966,82250.2
2024-11-12,19033.640625,106.0199966430664,4.359940052032471,5983.990234375,4744.68994140625,4.087399959564209,81064.84
2024-11-13,19003.109375,106.4800033569336,4.349730014801025,5985.3798828125,4740.33984375,4.097169876098633,80361.67
2024-11-14,19263.69921875,106.66999816894533,4.338560104370117,5949.169921875,4833.52978515625,4.107123851776123,80999.1
2024-11-15,19210.810546875,106.69000244140624,4.320980072021484,5870.6201171875,4794.85009765625,4.102910041809082,79330.68
2024-11-18,19189.189453125,106.27999877929688,4.321360111236572,5893.6201171875,4790.330078125,4.102700233459473,79187.4
2024-11-19,19060.310546875,106.20999908447266,4.313260078430176,5916.97998046875,4751.22998046875,4.071169853210449,77230.81
2024-11-20,19004.779296875,106.68000030517578,4.329699993133545,5917.10986328125,4729.7099609375,4.081850051879883,77894.18
2024-11-21,19146.169921875,106.97000122070312,4.334330081939697,5948.7099609375,4755.830078125,4.10830020904541,79017.93
2024-11-22,19322.58984375,107.48999786376952,4.342209815979004,5969.33984375,4789.080078125,4.147564888000488,79492.14
2024-11-25,19405.19921875,106.81999969482422,4.33568000793457,5987.3701171875,4799.8701171875,4.137335777282715,79634.43
2024-11-26,19295.98046875,107.01000213623048,4.308899879455566,6021.6298828125,4761.990234375,4.124800205230713,79522.95
2024-11-27,19261.75,106.08000183105467,4.305089950561523,5998.740234375,4733.14990234375,4.10306978225708,79130.5
2024-11-29,19626.44921875,105.73999786376952,4.302599906921387,6032.3798828125,4804.39990234375,4.073911190032959,79369.82
2024-12-02,19933.619140625,106.4499969482422,4.29256010055542,6047.14990234375,4846.72998046875,4.070977210998535,81072.76
2024-12-03,20016.75,106.37000274658205,4.281199932098389,6049.8798828125,4878.509765625,4.077099800109863,80875.49
2024-12-04,20232.140625,106.33999633789062,4.291749954223633,6086.490234375,4919.02001953125,4.083395004272461,81643.03
2024-12-05,20358.80078125,105.70999908447266,4.276199817657471,6075.10986328125,4951.580078125,4.070280075073242,82785.95
2024-12-06,20384.609375,105.97000122070312,4.261799812316895,6090.27001953125,4977.77978515625,4.026400089263916,82860.19
2024-12-09,20345.9609375,106.1500015258789,4.264880180358887,6052.85009765625,4985.4599609375,4.036724090576172,82917.01
2024-12-10,20329.16015625,106.4000015258789,4.252799987792969,6034.91015625,4951.740234375,4.029219150543213,82934.71
2024-12-11,20399.16015625,106.70999908447266,4.253499984741211,6084.18994140625,4959.35009765625,4.038893222808838,82356.59
2024-12-12,20426.26953125,106.95999908447266,4.268970012664795,6051.25,4965.52978515625,4.063248157501221,81725.18
2024-12-13,20405.919921875,107.0,4.271500110626221,6051.08984375,4967.9501953125,4.077610015869141,81632.73
2024-12-16,20313.810546875,106.86000061035156,4.261209964752197,6074.080078125,4947.02978515625,4.054587841033936,81663.62
2024-12-17,20246.369140625,106.95999908447266,4.254590034484863,6050.60986328125,4942.580078125,4.045478820800781,79790.87
2024-12-18,20242.5703125,108.02999877929688,4.266709804534912,5872.16015625,4957.27978515625,4.063354015350342,80225.59
2024-12-19,19969.859375,108.41000366210938,4.265200138092041,5867.080078125,4879.0,4.119699954986572,80166.77
2024-12-20,19884.75,107.62000274658205,4.252699851989746,5930.85009765625,4862.27978515625,4.103179931640625,79474.16
2024-12-23,19848.76953125,108.04000091552734,4.258649826049805,5974.06982421875,4852.93017578125,4.082021236419678,79617.28
2024-12-27,19984.3203125,108.0,4.262639999389648,5970.83984375,4898.8798828125,4.088500022888184,79842.52
2024-12-30,19909.140625,108.12999725341795,4.267930030822754,5906.93994140625,4869.27978515625,4.092367172241211,79577.32
2025-01-03,19906.080078125,108.9499969482422,4.270400047302246,5942.47021484375,4871.4501953125,4.15939998626709,81444.58
2025-01-07,20340.5703125,108.54000091552734,4.2484002113342285,5909.02978515625,5011.81982421875,4.091800212860107,82190.4
2025-01-08,20329.939453125,109.08999633789062,4.255799770355225,5918.25,4996.39013671875,4.1168599128723145,81250.71
2025-01-10,20214.7890625,109.6500015258789,4.25954008102417,5827.0400390625,4977.259765625,4.135700225830078,82210.47
2025-01-13,20132.849609375,109.95999908447266,4.262829780578613,5836.22021484375,4954.2099609375,4.161334991455078,80971.81
2025-01-14,20271.330078125,109.2699966430664,4.268670082092285,5842.91015625,4980.47021484375,4.158430099487305,81464.24
2025-01-15,20574.6796875,109.08999633789062,4.262080192565918,5949.91015625,5032.31005859375,4.13543176651001,82883.69
2025-01-16,20655.390625,108.95999908447266,4.256629943847656,5937.33984375,5106.93017578125,4.134697914123535,82705.76
2025-01-17,20903.390625,109.3499984741211,4.262770175933838,5996.66015625,5148.2998046875,4.137969017028809,83676.42
2025-01-21,21042.0,108.05999755859376,4.250179767608643,6049.240234375,5165.9599609375,4.078780174255371,84425.62
2025-01-22,21254.26953125,108.16999816894533,4.248600006103516,6086.3701171875,5205.830078125,4.08295488357544,85298.3
2025-01-23,21411.529296875,108.0500030517578,4.221829891204834,6118.7099609375,5217.5,4.056253910064697,85248.16
2025-01-24,21394.9296875,107.44000244140624,4.21258020401001,6101.240234375,5219.3701171875,4.044548988342285,85840.78
2025-01-27,21282.1796875,107.33999633789062,4.210010051727295,6012.27978515625,5188.4501953125,4.022136211395264,85548.18
2025-01-28,21430.580078125,107.87000274658205,4.213429927825928,6067.7001953125,5195.7099609375,4.034074783325195,86194.5
2025-01-29,21637.529296875,108.0,4.200650215148926,6039.31005859375,5230.66015625,4.02726411819458,86203.19
2025-01-30,21727.19921875,107.8000030517578,4.200039863586426,6071.169921875,5282.2099609375,4.02891206741333,87612.13
2025-01-31,21732.05078125,108.37000274658205,4.1975998878479,6040.52978515625,5286.8701171875,4.037899971008301,87367.57
2025-02-03,21428.240234375,108.98999786376952,4.219230175018311,5994.56982421875,5217.91015625,4.117186069488525,85963.68
2025-02-04,21505.69921875,107.95999908447266,4.227200031280518,6037.8798828125,5264.58984375,4.093400001525879,86793.21
2025-02-05,21585.9296875,107.58000183105467,4.207419872283936,6061.47998046875,5271.1201171875,4.056399822235107,86131.83
2025-02-06,21902.419921875,107.69000244140624,4.199150085449219,6083.56982421875,5356.6298828125,4.037430763244629,88376.12
2025-02-07,21787.0,108.04000091552734,4.189380168914795,6025.990234375,5325.39990234375,4.03400993347168,89150.14
2025-02-10,21911.740234375,108.31999969482422,4.188389778137207,6066.43994140625,5358.2998046875,4.061240196228027,89895.48
2025-02-11,22037.830078125,107.95999908447266,4.180799961090088,6068.5,5390.91015625,4.057159900665283,90993.39
2025-02-12,22148.029296875,107.94000244140624,4.170790195465088,6051.97021484375,5405.64990234375,4.024208068847656,91778.14
2025-02-13,22612.01953125,107.30999755859376,4.1605000495910645,6115.06982421875,5500.5,4.002597808837891,92342.43
2025-02-14,22513.419921875,106.56999969482422,4.1663899421691895,6114.6298828125,5493.39990234375,3.982764959335327,91788.05
2025-02-18,22844.5,107.0500030517578,4.157320022583008,6129.580078125,5533.83984375,3.963399887084961,94650.54
2025-02-19,22433.630859375,107.16999816894533,4.145199775695801,6144.14990234375,5461.169921875,3.96732497215271,93461.23
2025-02-20,22314.650390625,106.33999633789062,4.17579984664917,6117.52001953125,5461.02978515625,4.006460189819336,92958.43
2025-02-21,22287.560546875,106.61000061035156,4.158699989318848,6013.1298828125,5474.85009765625,3.960591077804565,93117.48
2025-02-24,22425.9296875,106.5999984741211,4.158770084381104,5983.25,5453.759765625,3.970469951629639,91306.52
2025-02-25,22410.26953125,106.30999755859376,4.142350196838379,5955.25,5447.89990234375,3.959897994995117,91730.25
2025-02-26,22794.109375,106.41999816894533,4.1392998695373535,5956.06005859375,5527.990234375,3.933199882507324,93267.22
2025-02-27,22550.890625,107.23999786376952,4.135600090026856,5861.56982421875,5472.56005859375,3.942233085632324,92380.21
2025-02-28,22551.4296875,107.61000061035156,4.161409854888916,5954.5,5463.5400390625,4.003454208374023,91996.4
2025-03-03,23147.01953125,106.75,4.170129776000977,5849.72021484375,5540.68994140625,4.004839897155762,92526.5
2025-03-04,22326.810546875,105.73999786376952,4.1585001945495605,5778.14990234375,5387.31005859375,3.966350078582764,89280.31
2025-03-05,23081.029296875,105.73999786376952,4.160799980163574,5842.6298828125,5489.1201171875,3.916526079177856,92060.85
2025-03-06,23419.48046875,104.05999755859376,4.151159763336182,5738.52001953125,5520.47021484375,3.845959901809693,93444.96
2025-03-07,23008.939453125,103.83999633789062,4.17149019241333,5770.2001953125,5468.41015625,3.8671278953552246,93611.8
2025-03-10,22620.94921875,103.91000366210938,4.159180164337158,5614.56005859375,5386.97998046875,3.829745054244995,92203.3
2025-03-11,22328.76953125,103.44000244140624,4.195169925689697,5572.06982421875,5309.89990234375,3.870261907577514,91991.0
2025-03-12,22676.41015625,103.61000061035156,4.191659927368164,5599.2998046875,5359.419921875,3.840749979019165,93428.42
2025-03-13,22567.140625,103.83000183105467,4.183770179748535,5521.52001953125,5328.39013671875,3.845200061798096,94955.29
2025-03-14,22986.8203125,103.72000122070312,4.179379940032959,5638.93994140625,5404.18017578125,3.850188970565796,97045.24
2025-03-17,23154.5703125,103.37000274658205,4.178009986877441,5675.1201171875,5445.5498046875,3.839782953262329,98011.87
2025-03-18,23380.69921875,103.23999786376952,4.181300163269043,5614.66015625,5485.009765625,3.829538106918335,98770.37
2025-03-19,23288.060546875,103.43000030517578,4.177780151367188,5675.2900390625,5507.35986328125,3.819212913513184,98439.39
2025-03-20,22999.150390625,103.8499984741211,4.18209981918335,5662.89013671875,5450.93017578125,3.83274507522583,97609.94
2025-03-21,22891.6796875,104.08999633789062,4.190529823303223,5667.56005859375,5423.830078125,3.859962940216065,96891.23
2025-03-24,22852.66015625,104.26000213623048,4.193600177764893,5767.56982421875,5415.7900390625,3.8702950477600098,98281.71
2025-03-25,23109.7890625,104.18000030517578,4.174220085144043,5776.64990234375,5475.080078125,3.863856077194214,99487.67
